MetaTest/sweep-into-v2/AverageReturn,Average/MinReturn,window-open-v2/SuccessRate,door-open-v2/MaxReturn,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/shelf-place-v2/StdReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,sweep-v2/AverageDiscountedReturn,basketball-v2/AverageReturn,sweep-v2/SuccessRate,Iteration,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/door-close-v2/MinReturn,MetaTest/lever-pull-v2/StdReturn,MetaTest/sweep-into-v2/MinReturn,button-press-topdown-v2/SuccessRate,drawer-close-v2/Iteration,button-press-topdown-v2/MaxReturn,MetaTest/drawer-open-v2/MinReturn,push-v2/AverageReturn,MetaTest/Average/Iteration,pick-place-v2/Iteration,pick-place-v2/MinReturn,MetaTest/door-close-v2/TerminationRate,MetaTest/Average/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/lever-pull-v2/MinReturn,button-press-topdown-v2/NumEpisodes,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/MinReturn,peg-insert-side-v2/SuccessRate,Average/AverageDiscountedReturn,window-open-v2/MaxReturn,window-open-v2/Iteration,door-open-v2/Iteration,pick-place-v2/StdReturn,peg-insert-side-v2/MaxReturn,reach-v2/MaxReturn,MetaTest/drawer-open-v2/AverageReturn,MetaTest/shelf-place-v2/Iteration,reach-v2/NumEpisodes,door-open-v2/SuccessRate,window-open-v2/TerminationRate,basketball-v2/MaxReturn,drawer-close-v2/MaxReturn,GaussianMLPPolicy/KLAfter,MetaTest/lever-pull-v2/TerminationRate,GaussianMLPPolicy/KLBefore,MetaTest/lever-pull-v2/MaxReturn,Average/StdReturn,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/Average/MaxReturn,MetaTest/door-close-v2/MaxReturn,Average/AverageReturn,reach-v2/Iteration,MetaTest/Average/NumEpisodes,push-v2/MaxReturn,MetaTest/lever-pull-v2/NumEpisodes,MetaTest/drawer-open-v2/StdReturn,door-open-v2/StdReturn,peg-insert-side-v2/AverageReturn,basketball-v2/NumEpisodes,sweep-v2/Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,basketball-v2/MinReturn,MetaTest/sweep-into-v2/MaxReturn,peg-insert-side-v2/StdReturn,MetaTest/Average/MinReturn,door-open-v2/NumEpisodes,GaussianMLPPolicy/LossBefore,sweep-v2/NumEpisodes,basketball-v2/SuccessRate,reach-v2/AverageReturn,push-v2/TerminationRate,basketball-v2/AverageDiscountedReturn,drawer-close-v2/AverageReturn,door-open-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/AverageReturn,MetaTest/door-close-v2/Iteration,MetaTest/sweep-into-v2/TerminationRate,drawer-close-v2/SuccessRate,drawer-close-v2/MinReturn,button-press-topdown-v2/TerminationRate,MetaTest/Average/AverageReturn,window-open-v2/StdReturn,MetaTest/drawer-open-v2/Iteration,MetaTest/door-close-v2/AverageDiscountedReturn,push-v2/NumEpisodes,pick-place-v2/AverageReturn,peg-insert-side-v2/TerminationRate,push-v2/MinReturn,sweep-v2/MaxReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/door-close-v2/NumEpisodes,sweep-v2/AverageReturn,window-open-v2/AverageReturn,peg-insert-side-v2/Iteration,drawer-close-v2/NumEpisodes,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/shelf-place-v2/MinReturn,push-v2/SuccessRate,drawer-close-v2/StdReturn,MetaTest/door-close-v2/StdReturn,Average/Iteration,GaussianMLPPolicy/dLoss,door-open-v2/TerminationRate,reach-v2/AverageDiscountedReturn,peg-insert-side-v2/AverageDiscountedReturn,reach-v2/SuccessRate,pick-place-v2/SuccessRate,button-press-topdown-v2/Iteration,MetaTest/drawer-open-v2/SuccessRate,door-open-v2/MinReturn,Average/SuccessRate,Average/NumEpisodes,MetaTest/door-close-v2/SuccessRate,sweep-v2/StdReturn,MetaTest/shelf-place-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,pick-place-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossAfter,button-press-topdown-v2/AverageReturn,peg-insert-side-v2/NumEpisodes,MetaTest/shelf-place-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReturn,MetaTest/sweep-into-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,MetaTest/sweep-into-v2/SuccessRate,window-open-v2/NumEpisodes,button-press-topdown-v2/StdReturn,MetaTest/sweep-into-v2/StdReturn,sweep-v2/MinReturn,TotalEnvSteps,push-v2/Iteration,MetaTest/Average/StdReturn,reach-v2/StdReturn,pick-place-v2/MaxReturn,Average/TerminationRate,drawer-close-v2/TerminationRate,Average/MaxReturn,push-v2/StdReturn,peg-insert-side-v2/MinReturn,door-open-v2/AverageReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/lever-pull-v2/Iteration,pick-place-v2/NumEpisodes,pick-place-v2/TerminationRate,drawer-close-v2/AverageDiscountedReturn,window-open-v2/AverageDiscountedReturn,basketball-v2/StdReturn,button-press-topdown-v2/MinReturn,sweep-v2/TerminationRate,basketball-v2/TerminationRate,reach-v2/MinReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/door-close-v2/AverageReturn,button-press-topdown-v2/AverageDiscountedReturn,basketball-v2/Iteration,reach-v2/TerminationRate,push-v2/AverageDiscountedReturn
184.8289613401482,11.316048457722838,1.0,3296.8103442867305,2,190.12575189813967,2389.818303840223,152.0213349965569,31.118834514334036,0.0,1259,2,1842.1610026803091,153.76025403938053,164.22813531880843,1.0,1259,673.4012578515878,2333.998431083238,514.994986458142,1259,1259,17.709925550243103,0.0,0.0,0.2,112.48613478706949,20,266.24638882645,1968.858497531349,0.0,177.47110549236066,3696.8836652539812,1259,1259,161.5667747608879,1106.4377264104642,2322.656997600806,2389.818303840222,1259,20,0.95,0.0,147.52690345066785,4753.575658986098,0.009812629781663418,0.0,0.0,420.00664286583054,1448.6128557261202,266.2463888264499,2933.897389186456,2933.897389186456,1334.693627603844,1259,10,2020.3838734661606,2,55.81987275698452,490.3297770645324,490.65027543879324,20,1259,184.8289613401481,2.0589218139648438,11.316048457722838,205.42978736148797,443.12524789734977,112.48613478706949,20,0.000641467806417495,20,0.0,757.806390127734,0.0,6.349314910835749,4656.253386952423,194.24828482870572,380.1775824837832,1259,0.0,1.0,4545.982549915958,0.0,1121.8200864847972,731.4911079724513,1259,2388.0291959333817,20,102.59148856760616,0.0,89.07521361647977,1294.3581627643603,380.177582483783,2,1136.9407051283142,2821.1881335546955,1259,20,2,190.0518305856436,0.35,56.94622393202193,545.8681932530735,1259,0.0005210174349485897,0.0,119.65167446326757,85.89989088955457,0.0,0.05,1259,0.0,1412.7704945888229,0.435,200,1.0,126.87544438786378,0.0,0.0,15.277779159135715,0.00012045037146890536,651.6093697578847,20,0.0,2445.638176597207,1259,0.0,0.0,20,24.56299944021827,20.60082602133977,859.5443405294941,252000000,1259,1070.7380320528875,513.2046250274565,594.1951357437173,0.0,0.0,4753.575658986098,546.8320284743737,26.809336320320497,2183.7827055385133,570.3033343819229,1259,20,0.0,703.7335998665609,308.0270669626406,29.887915076834474,604.7860378407412,0.0,0.0,287.51301054833766,1121.8200864847972,2388.0291959333827,117.85532403158349,1259,0.0,71.64678481476551
1428.259377359468,11.941283932425934,1.0,3313.06027435284,2,0.0,1900.3986772597086,169.2937172682831,25.274708942879947,0.0,1260,2,2687.6000046281524,50.93411961848551,194.3041938420697,0.9,1260,681.025202919876,1189.820695853629,748.8693211391327,1260,1260,19.322461192374075,0.0,0.0,0.3,278.6717441593309,20,329.6058637778164,1828.627683885701,0.0,176.6105150082046,2696.459612697284,1260,1260,8.15375165899246,1031.7507507154958,830.5150225946668,1900.3986772597104,1260,20,1.0,0.0,126.30371453003785,4745.633830081149,0.009974279440939426,0.0,0.0,380.5399833963019,1425.1262914167,329.60586377781624,2804.2689963056064,2804.2689963056064,1314.1791698006373,1260,10,3773.2151731729255,2,710.5779814060812,432.7062527850548,522.1083728896311,20,1260,1428.2593773594688,2.0599706172943115,11.941283932425934,2662.2145608768665,433.29225829708616,0.0,20,3.5584871511673555e-05,20,0.0,538.9687214515761,0.0,5.267615339777019,4690.194123122281,178.11024147957443,0.0,1260,0.0,1.0,4625.654804892046,0.0,1280.8396837727748,220.35828748986034,1260,2745.9345004668785,20,30.942781826463317,0.0,118.59617991470633,1386.9126985462462,0.0,2,1152.5645389550305,2410.2174690242823,1260,20,2,0.0,0.2,36.03172968549631,58.33449583872698,1260,0.001149015351984417,0.0,107.64368603634236,73.45024054170267,0.0,0.0,1260,0.0,1797.5896200303605,0.41,200,1.0,231.47535260889313,0.0,0.0,6.684303965938942,-0.0011134304804727435,649.2481925518866,20,0.0,2610.9766586657915,1260,0.0,0.5,20,33.287477172660495,1233.9551835173984,447.84450626146526,252200000,1260,1194.2402162660308,156.34225392843703,46.82279038466364,0.0,0.0,4745.633830081149,872.0156982955572,29.71745250389724,2373.4034681032085,0.0,1260,20,0.0,727.10480277322,264.29793084534174,23.41774828898744,599.9448596328865,0.0,0.0,342.1514945025868,1280.8396837727744,2745.9345004668794,118.1563419111674,1260,0.0,116.09626992069829
256.5967692765457,7.9273062243729155,1.0,3518.76964552737,2,0.0,2537.9931522409843,166.12329526631547,153.18065211843336,0.0,1261,2,1862.8447566115892,61.392674996386646,246.9672245815091,1.0,1261,678.9034874767752,2529.4787409566397,364.80410196889164,1261,1261,7.9273062243729155,0.0,0.0,0.2,116.4224860175901,20,177.81516101397676,2184.888351035553,0.0,192.2050907616636,2695.6009552593823,1261,1261,620.6630204862582,1441.0029486757808,3515.7418411337517,2537.9931522409834,1261,20,0.7,0.0,923.0565484542108,4677.974850342249,0.009961235336959362,0.0,0.0,239.2078360103634,1372.4731722259098,177.81516101397673,2546.5075635253265,2358.7758655895527,1397.1580685896024,1261,10,2131.156555604626,2,8.514411284343396,1012.8285679784451,984.2973813315327,20,1261,256.5967692765458,2.0619335174560547,14.268960287324981,266.2263139715823,173.90934138003053,0.0,20,0.0013547620037570596,20,0.0,1164.2886405053896,0.0,20.214028170786538,4622.287632103844,200.17044462227653,0.0,1261,0.0,1.0,4575.083577486436,0.0,1016.6430787264153,146.26686593683547,1261,2110.8103111005685,20,326.29138436555667,0.0,62.06919108127888,1419.216721507643,0.0,2,1169.9611576524908,2456.464601943625,1261,20,2,0.0,0.0,31.5514277234931,247.96555448898175,1261,0.00023564009461551905,0.0,194.32279145012572,141.8924092637654,0.0,0.05,1261,0.0,442.82843509897907,0.375,200,1.0,169.513783380459,0.0,0.0,35.19486239518235,0.0011191219091415405,657.7009754132017,20,0.0,2546.5075635253265,1261,0.0,0.0,20,19.372627392493072,9.629544695036586,607.0321158134536,252400000,1261,1085.5408786623718,684.657457353056,2184.738018931882,0.0,0.0,4677.974850342249,463.42586550471094,795.6702969327009,2072.3041584930615,0.0,1261,20,0.0,680.1207134791283,274.11678963222164,313.07771076840794,620.9543324443074,0.0,0.0,469.5151332439561,1016.6430787264151,2110.810311100571,116.71148244305557,1261,0.0,93.18409089377847
398.2781203155895,14.741375923447992,1.0,3455.5940192424328,2,0.0,2368.5331607040757,152.82820599108467,46.744876860715316,0.0,1262,2,1955.8231630938253,55.219570311226846,377.418000373209,0.95,1262,671.4415940445438,2331.671090718724,494.1021123305253,1262,1262,17.925048735391922,0.0,0.0,0.2,219.5893034681427,20,274.80887377936955,2369.067148735847,0.0,192.99592297114475,3898.8337610910085,1262,1262,125.3425755089987,1191.1861136547602,3179.1305987793703,2368.533160704074,1262,20,0.85,0.0,160.26042464687853,4658.042882201158,0.006469582673162222,0.0,0.0,330.0284440905964,1425.9603096810267,274.80887377936955,2615.099163488869,2615.099163488869,1432.941751151355,1262,10,2730.983890067546,2,36.86206998534999,586.0074887443174,855.7543955335328,20,1262,398.27812031558966,2.0552523136138916,14.741375923447992,419.13824025797,129.88265276359712,0.0,20,-0.0005381625960581005,20,0.0,1291.0758113770455,0.0,6.842081083654831,4612.974525548913,202.638847425043,0.0,1262,0.0,1.0,4560.297181587321,0.0,1065.4162636180758,586.4190387900255,1262,2285.4611632913475,20,75.73936979732885,0.0,119.00649942922311,1471.5831849940248,0.0,2,1146.9255768755913,3027.552429492559,1262,20,2,0.0,0.2,25.55541934914734,329.63800019752193,1262,0.0005274692666716874,0.0,215.33823027770867,137.48807257444724,0.05,0.0,1262,0.0,1256.0309311729636,0.405,200,1.0,240.18734657599418,0.0,0.0,11.539801953101193,-0.0010656318627297878,637.0784954463085,20,0.0,2405.395230689424,1262,0.0,0.0,20,31.092958987263756,20.860119942380493,475.1823692820679,252600000,1262,1049.3209933586154,566.8256646536523,599.4713376684703,0.0,0.0,4658.042882201158,600.1727365117678,671.4030128602332,2141.4699182510285,0.0,1262,20,0.0,674.0211191627674,328.6746283140773,45.92083832803841,595.5858706728408,0.0,0.0,375.472877286131,1065.4162636180763,2285.4611632913475,116.63192432913418,1262,0.0,83.9563186004288
267.1934098606701,13.891387948646102,1.0,3566.4485999214453,2,0.0,2433.367971453801,161.57415085887376,23.972042818764827,0.0,1263,2,2387.4865476049695,15.731282217147339,224.34863485903043,0.6,1263,673.8424250691546,2421.706372467717,435.13610052998445,1263,1263,15.953036027165899,0.0,0.0,0.2,392.67359861345534,20,408.4048808306027,2941.4031237623685,0.0,191.86648660678125,3361.858453939887,1263,1263,125.47674731978104,1385.8213331180978,1259.045921441199,2433.367971453802,1263,20,0.9,0.0,46.60702590255526,4769.720015839566,0.006407535634934902,0.0,0.0,424.13616304775,1498.329338596559,408.4048808306028,2942.749819523398,2942.749819523398,1449.1471703333593,1263,10,2092.167398279224,2,11.661598986085437,768.6860367486095,936.0084320955972,20,1263,267.19340986067,2.053621292114258,13.891387948646102,310.0381848623098,160.43546807261038,0.0,20,-0.00026230348157696426,20,0.0,690.5860954023782,0.0,4.794086502762947,4706.683674638237,238.2665539142875,0.0,1263,0.0,1.0,4641.273483487374,0.0,1154.8168891418518,124.18279304199551,1263,2665.118183564185,20,74.2617511856133,0.0,80.36676118650419,1306.0044948254051,0.0,2,1146.3697730968654,3107.6913276663063,1263,20,2,0.0,0.15,31.37053652443628,277.63163595921424,1263,0.0004419943143147975,0.0,112.86064219829484,134.0652505026103,0.0,0.0,1263,0.0,1104.006640428559,0.365,200,1.0,125.59149581748265,0.0,0.0,13.212152348948933,-0.0007042977958917618,668.6080330219809,20,0.0,2445.0295704398877,1263,0.0,0.0,20,2.9803123906330486,42.844775001639675,687.9722443514535,252800000,1263,1155.3016671628234,261.23365149699555,597.5233696588332,0.0,0.0,4769.720015839566,543.5056980535613,658.7463266588653,2702.154472877871,0.0,1263,20,0.0,738.7866106313706,343.7619686819379,9.08132269866053,664.215191603587,0.0,0.0,280.0949764324467,1154.8168891418518,2665.1181835641837,117.6059106560868,1263,0.0,53.73753977263851
400.41514092964246,14.32059704218005,1.0,3530.950752647266,2,123.75383955925884,2388.5748273029994,108.26353664995767,27.481978012237334,0.0,1264,2,1641.3557023817007,53.678326853755635,336.38043444849365,1.0,1264,674.6287488862152,2303.452713949776,852.5569799309224,1264,1264,14.32059704218005,0.0,0.0,0.2,279.17859702096644,20,332.85692387472204,3436.5450009671154,0.0,191.44116669494971,3963.4133539897603,1264,1264,217.57718387720246,1213.6658115782259,1365.0441310224821,2388.5748273029985,1264,20,0.95,0.0,57.36967022878527,4724.060335313752,0.002621517051011324,0.0,0.0,386.5352507284777,1581.1635061209456,332.8569238747222,2736.5764647576775,2736.5764647576775,1478.2058655808505,1264,10,3582.264363921049,2,85.12211335322286,719.7820230926365,612.8126030250526,20,1264,400.4151409296429,2.053224802017212,15.761985736621119,464.44984741079134,389.1178416358758,0.0,20,-0.00045383075485005975,20,0.0,725.9006818799064,0.0,6.403328914205476,4678.083024965189,209.45303099307966,123.75383955925884,1264,0.0,1.0,4634.021309899684,0.0,1086.9133630472622,147.66091783109417,1264,2188.9660835696895,20,82.49711167914802,0.0,87.33421268219521,1198.7193186791608,123.75383955925888,2,980.6593048062987,3749.130115084617,1264,20,2,0.0,0.15,26.917602872442867,547.6103811879884,1264,1.558347139507532e-05,0.0,135.82484823465904,89.39665696557645,0.0,0.0,1264,0.0,1421.8292265724997,0.41,200,1.0,183.28911385190318,0.0,0.0,10.92498499991632,-0.00046941422624513507,651.1346758681477,20,0.0,2473.6969406562216,1264,0.0,0.0,20,28.71297925499654,64.03470648114885,467.70097551131033,253000000,1264,1020.3744096588574,254.32757748353984,1029.9438315015534,0.0,0.0,4724.060335313752,1088.5823446947197,40.55557650139222,2421.802180556986,247.50767911851767,1264,20,0.0,717.8072401106891,393.82830890480506,10.392658755377207,601.4664989632853,0.0,0.0,284.4034000579154,1086.9133630472625,2188.966083569689,118.04248109755444,1264,0.0,124.46725007905385
312.581093398732,12.297950144807931,1.0,3356.0217492410784,2,69.61900250315104,1821.0711244113431,117.14335635908313,24.361294067814107,0.0,1265,2,1499.707585632465,32.809911123657386,271.6778949980535,0.55,1265,664.6450859566916,1343.165506954738,671.3106906182104,1265,1265,19.040554228927196,0.0,0.0,0.2,190.23353376642305,20,223.04344489008042,2428.6860652418104,0.0,188.27211174797344,3150.997911464485,1265,1265,21.16467574665863,1085.9564017884638,2744.138810834582,1821.0711244113413,1265,20,1.0,0.0,55.313628116375696,4732.4181102507155,0.009981769137084484,0.0,0.0,255.85335601373782,1419.2872583517492,223.04344489008034,2369.542207620828,2369.542207620828,1431.1377682274272,1265,10,2863.3125985459633,2,477.9056174566034,441.8014841559088,862.7929931282299,20,1265,312.58109339873215,2.0528790950775146,12.297950144807931,353.48429179941047,234.9553113857479,0.0,20,0.00021122473117429763,20,0.0,1190.9071762542992,0.0,5.229305885545704,4655.583773937916,190.45229515884216,69.61900250315104,1265,0.0,1.0,4589.42185332242,0.0,872.1879123659903,196.0016933758998,1265,1934.6248966266485,20,41.35390400800947,0.0,77.8564593682137,1208.6098540581495,69.61900250315105,2,1077.3831246056748,2797.746964449678,1265,20,2,0.0,0.1,45.19266263994733,434.91731099418143,1265,0.0005747472314396873,0.0,209.60753328209572,121.67904392201697,0.05,0.0,1265,0.0,1873.336740260067,0.37,200,1.0,71.61808949644623,0.0,0.0,8.154183140689202,-0.0003635225002653897,645.0148964548251,20,0.0,2298.976741867945,1265,0.0,0.0,20,25.788390173754262,40.90319840067849,940.1186181169439,253200000,1265,875.5524080499022,660.725585101646,108.45402493140982,0.0,0.0,4732.4181102507155,835.8538986195342,23.00053663231435,2344.922864749615,139.23800500630207,1265,20,0.0,702.793657594841,310.7565329954423,8.309505846769802,599.7387111041179,0.0,0.0,510.98137161948034,872.187912365991,1934.6248966266464,116.93185233395874,1265,0.0,99.9733568072195
348.0074301614607,13.740147068786296,1.0,3453.4471364580595,2,43.58731793296947,2414.2915146887913,90.28848636508293,266.9288256776849,0.0,1266,2,2442.3499921623848,69.72254052146647,294.4170184782503,0.95,1266,683.0706310465629,2324.1454751475076,319.00073421989356,1266,1266,18.344667338203696,0.0,0.0,0.2,261.31639099486597,20,331.03893151633247,2224.791950008864,0.0,184.5882151169948,3858.370179969077,1266,1266,436.830816042888,1007.1391812300628,3006.8996478891127,2414.2915146887913,1266,20,1.0,0.0,866.997455808184,4693.7424171078355,0.009907227009534836,0.0,0.0,400.7614720377989,1435.572795982019,331.03893151633247,2669.2064929364924,2669.2064929364924,1419.8422742713744,1266,10,1428.6118441546691,2,90.1460395412837,324.72377876057845,625.0365334669577,20,1266,348.00743016146123,2.052232503890991,13.740147068786296,401.5978418446711,236.17432800669536,0.0,20,3.746955917449668e-05,20,0.0,1394.44418315564,0.0,19.251269296036398,4642.221590185538,204.60484132765342,43.58731793296947,1266,0.0,1.0,4560.907059189065,0.0,1138.5406873697982,712.4287014058334,1266,2555.778242549437,20,178.59474787676993,0.0,73.64769493688829,1250.2283798373223,43.58731793296948,2,912.4134808632098,3045.891459954605,1266,20,2,0.0,0.2,36.91539507089903,113.42825038705382,1266,0.00016669852630002424,0.0,220.03237694592536,89.73667051164725,0.0,0.1,1266,0.0,1850.2127433305623,0.425,200,1.0,239.12433004388177,0.0,0.0,23.45337010328319,-0.00012922896712552756,670.3561016228825,20,0.0,2504.437554230075,1266,0.0,0.0,20,9.165373956835523,53.59041168321039,382.73111730259507,253400000,1266,1108.3909558015312,647.27135789294,1736.0539410648194,0.0,0.0,4693.7424171078355,323.5706729920052,35.19817989965312,2143.5350856905598,87.17463586593894,1266,20,0.0,693.9540850580996,326.7391163121254,286.3216921554137,649.737891581015,0.0,0.0,610.3561355334525,1138.5406873697982,2555.778242549439,118.06821112727337,1266,0.0,59.75372412282094
368.7066554538422,16.650773295006143,1.0,3658.510161064258,2,0.0,1828.2536438309926,156.80024218688348,234.6085811954249,0.0,1267,2,2669.425913563234,12.280025333114878,254.06053129300895,0.6,1267,687.4612071436809,1211.0643632722074,411.3099541673744,1267,1267,16.650773295006143,0.0,0.0,0.2,386.4652869774605,20,398.7453123105754,3147.01291119386,0.0,200.29837559595006,3865.004436122916,1267,1267,12.013035720963835,1050.0126014760315,2304.597025590508,1828.2536438309949,1267,20,0.8,0.0,892.3904532220708,4732.656704426897,0.006417364813387394,0.0,0.0,411.02533764369025,1516.0982537165253,398.7453123105754,2671.1501833825173,2671.1501833825173,1471.9745261844346,1267,10,2755.4311902462255,2,617.1892805587873,960.2588669183035,799.936621875363,20,1267,368.70665545384185,2.048790216445923,17.49649529875167,483.3527796146754,265.7075534103867,0.0,20,-0.0004753988760057837,20,0.0,1078.3844924335508,0.0,26.258695904570818,4433.4619254254885,224.07001411145853,0.0,1267,0.0,0.95,23.948958077500524,0.0,1053.1987320136575,202.13604766687945,1267,2670.2880484728757,20,34.98473487694862,0.0,69.57956315470149,1326.477801363645,0.0,2,1145.3428213795423,3582.8641248563495,1267,20,2,0.0,0.0,1012.3982634072894,0.8621349096415543,1267,0.0010225788864772767,0.0,209.3457545425702,115.85175294242333,0.0,0.0,1267,0.0,445.4101300012447,0.335,200,1.0,194.5425168165911,0.0,0.0,7.466753707295031,-0.0014979777624830604,682.5748243341392,20,0.0,2445.442924389782,1267,0.0,0.0,20,2.433394798963634,114.64612416083322,577.9343323616192,253600000,1267,1059.808672205383,583.0468181336797,64.23001190693597,0.0,0.0,4732.656704426897,661.7637808902483,40.66657442118372,2316.2771813001673,0.0,1267,20,0.0,674.6959782106608,382.0071382268782,338.58414941785935,677.6616025776224,0.0,0.0,469.6022352973605,1053.1987320136573,2670.2880484728757,119.46219234873588,1267,0.0,87.02523377802406
213.4294749649126,14.741379386366104,1.0,3597.8899653918706,2,0.0,1766.9920299703817,139.3833073830268,70.18337666758846,0.0,1268,2,2648.385528537886,95.39642065005101,191.55410881634924,1.0,1268,695.2690293916257,1206.6634520922237,370.0121459669778,1268,1268,15.489323091982753,0.0,0.0,0.2,129.78127159678175,20,225.17769224683275,2281.1071406784863,0.0,186.76038936619045,3951.6672831102533,1268,1268,360.2076758482585,1238.4695254149976,1288.9818080274486,1766.9920299703836,1268,20,1.0,0.0,945.30489716769,4695.506579687744,0.009994410909712315,0.0,0.0,320.5741128968838,1479.9336617422543,225.17769224683258,2663.633039328709,2663.633039328709,1434.7364879021102,1268,10,3164.1751212872355,2,560.32857787816,625.7092854513546,927.388974190764,20,1268,213.42947496491257,2.0472660064697266,14.741379386366104,235.30484111347596,175.65261862673376,0.0,20,-0.0006368663161993027,20,0.0,830.7970920524585,0.0,10.75056142141116,4644.295508483399,221.54422108925618,0.0,1268,0.0,1.0,4594.191545124044,0.0,972.3216962230854,728.2292172712548,1268,2656.0092839332983,20,157.84796919913126,0.0,43.96540329025256,1317.2787021254362,0.0,2,1047.789934419066,3123.1757677943815,1268,20,2,0.0,0.05,30.593176196539975,7.623755395411536,1268,0.00042679463513195515,0.0,152.24710772272718,129.32296541044482,0.0,0.1,1268,0.0,1878.4372332090795,0.415,200,1.0,241.13142004876235,0.0,0.0,13.44012186339977,-0.0010636609513312578,679.9502532954164,20,0.0,2327.3206078485437,1268,0.0,0.0,20,12.219987293621982,21.87536614856336,489.09836751708673,253800000,1268,1083.4630704373556,221.3818072582725,1690.2336811439145,0.0,0.0,4695.506579687744,652.0240671742229,642.2981946755726,2495.923856951916,0.0,1268,20,0.0,694.8324167319558,333.5807271599807,200.87722439681176,665.5672976340596,0.0,0.0,532.3365946745475,972.3216962230848,2656.0092839332974,119.96850644145786,1268,0.0,52.53395843824444
516.7995406891955,9.005348630283827,1.0,3607.8809058330644,2,0.0,1777.3079818573005,167.17872094626176,19.580705944432452,0.0,1269,2,2509.519428026695,107.50555240035114,394.5415283394039,0.7,1269,674.4808120116674,1209.3290007607966,299.0457077265674,1269,1269,21.667354507114183,0.0,0.0,0.2,132.49902572352133,20,240.00457812387248,2471.3151057671903,0.0,206.21779195681995,3923.844319785699,1269,1269,11.448560091749572,1466.2189466112861,3313.4971806802077,1777.3079818572996,1269,20,1.0,0.0,30.135953370695507,4758.020772331931,0.006400181446224451,0.0,0.0,347.5101305242236,1480.9622210782215,240.00457812387234,2520.2065739919417,2520.2065739919417,1496.4792071296554,1269,10,1769.4228443194097,2,567.978981096503,486.77144641677546,1023.0234944712199,20,1269,516.7995406891954,2.0482847690582275,9.005348630283827,639.0575530389872,245.05537472548457,0.0,20,0.0003083895717281848,20,0.0,1591.671058537214,0.0,3.974757526120137,4667.739780516224,218.45930616303013,0.0,1269,0.0,1.0,4577.367976121021,0.0,1009.7950203359371,624.6506708210978,1269,2514.863001009318,20,38.191130003501726,0.0,63.66951969615989,1425.788059230809,0.0,2,1205.1132780700368,3175.2205297604864,1269,20,2,0.0,0.05,56.408979190684654,5.3435729826233,1269,0.00038882275111973286,0.0,265.58725417965945,153.68774643178875,0.05,0.0,1269,0.0,1956.9946658462136,0.38,200,1.0,168.20172088809164,0.0,0.0,7.951205447273615,-8.043317939154804e-05,639.8208234057774,20,0.0,2345.2869629538027,1269,0.0,0.0,20,34.0977859585465,122.25801234979164,755.3844036261177,254000000,1269,1005.8575212862141,860.7062082648348,66.81158595695128,0.0,0.0,4758.020772331931,385.50712639592496,646.942766950262,2305.385562861097,0.0,1269,20,0.0,712.6686846013102,336.906340772821,7.085330030628455,594.5210537471163,0.0,0.0,728.009902728608,1009.7950203359372,2514.8630010093184,117.3356856573005,1269,0.0,78.42821784263411
