sweep-v2/StdReturn,MetaTest/drawer-open-v2/MaxReturn,window-open-v2/SuccessRate,MetaTest/door-close-v2/MinReturn,MetaTest/Average/MaxReturn,reach-v2/NumEpisodes,MetaTest/Average/AverageReturn,window-open-v2/StdReturn,peg-insert-side-v2/Iteration,GaussianMLPPolicy/LossAfter,MetaTest/door-close-v2/NumEpisodes,drawer-close-v2/MinReturn,push-v2/NumEpisodes,button-press-topdown-v2/NumEpisodes,button-press-topdown-v2/MaxReturn,window-open-v2/MaxReturn,push-v2/MaxReturn,reach-v2/MaxReturn,push-v2/AverageReturn,button-press-topdown-v2/Iteration,door-open-v2/AverageReturn,pick-place-v2/AverageReturn,MetaTest/lever-pull-v2/Iteration,door-open-v2/MaxReturn,push-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,MetaTest/door-close-v2/StdReturn,window-open-v2/Iteration,push-v2/MinReturn,pick-place-v2/TerminationRate,push-v2/TerminationRate,door-open-v2/SuccessRate,MetaTest/drawer-open-v2/TerminationRate,door-open-v2/Iteration,reach-v2/AverageReturn,window-open-v2/AverageReturn,Average/MaxReturn,Average/Iteration,reach-v2/Iteration,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MinReturn,MetaTest/Average/NumEpisodes,MetaTest/drawer-open-v2/StdReturn,push-v2/StdReturn,sweep-v2/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,sweep-v2/AverageDiscountedReturn,peg-insert-side-v2/MinReturn,GaussianMLPPolicy/dLoss,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/sweep-into-v2/NumEpisodes,push-v2/SuccessRate,MetaTest/door-close-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,Average/TerminationRate,MetaTest/Average/StdReturn,MetaTest/drawer-open-v2/MinReturn,peg-insert-side-v2/SuccessRate,reach-v2/AverageDiscountedReturn,MetaTest/Average/Iteration,peg-insert-side-v2/TerminationRate,MetaTest/shelf-place-v2/TerminationRate,button-press-topdown-v2/StdReturn,MetaTest/sweep-into-v2/MaxReturn,door-open-v2/StdReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/AverageReturn,MetaTest/door-close-v2/MaxReturn,MetaTest/Average/SuccessRate,Average/AverageDiscountedReturn,drawer-close-v2/NumEpisodes,sweep-v2/NumEpisodes,MetaTest/sweep-into-v2/MinReturn,GaussianMLPPolicy/KLBefore,MetaTest/Average/TerminationRate,MetaTest/door-close-v2/TerminationRate,drawer-close-v2/SuccessRate,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/AverageReturn,sweep-v2/MaxReturn,drawer-close-v2/StdReturn,reach-v2/TerminationRate,peg-insert-side-v2/MaxReturn,Average/StdReturn,reach-v2/MinReturn,reach-v2/StdReturn,Average/AverageReturn,pick-place-v2/StdReturn,pick-place-v2/MinReturn,MetaTest/shelf-place-v2/MinReturn,sweep-v2/MinReturn,MetaTest/door-close-v2/AverageDiscountedReturn,window-open-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossBefore,drawer-close-v2/TerminationRate,door-open-v2/MinReturn,drawer-close-v2/AverageReturn,Iteration,MetaTest/sweep-into-v2/AverageDiscountedReturn,push-v2/Iteration,MetaTest/shelf-place-v2/Iteration,MetaTest/lever-pull-v2/MaxReturn,button-press-topdown-v2/SuccessRate,reach-v2/SuccessRate,peg-insert-side-v2/AverageDiscountedReturn,basketball-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,basketball-v2/AverageReturn,pick-place-v2/Iteration,MetaTest/sweep-into-v2/Iteration,MetaTest/lever-pull-v2/AverageReturn,GaussianMLPPolicy/Entropy,basketball-v2/StdReturn,peg-insert-side-v2/AverageReturn,drawer-close-v2/AverageDiscountedReturn,button-press-topdown-v2/AverageReturn,MetaTest/drawer-open-v2/Iteration,MetaTest/sweep-into-v2/StdReturn,window-open-v2/TerminationRate,basketball-v2/TerminationRate,MetaTest/door-close-v2/SuccessRate,window-open-v2/MinReturn,MetaTest/lever-pull-v2/NumEpisodes,sweep-v2/AverageReturn,Average/MinReturn,button-press-topdown-v2/MinReturn,sweep-v2/SuccessRate,MetaTest/drawer-open-v2/SuccessRate,Average/SuccessRate,pick-place-v2/SuccessRate,door-open-v2/NumEpisodes,drawer-close-v2/Iteration,MetaTest/shelf-place-v2/StdReturn,MetaTest/sweep-into-v2/SuccessRate,basketball-v2/Iteration,drawer-close-v2/MaxReturn,MetaTest/shelf-place-v2/AverageReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/SuccessRate,door-open-v2/TerminationRate,MetaTest/sweep-into-v2/TerminationRate,window-open-v2/NumEpisodes,sweep-v2/Iteration,Average/NumEpisodes,pick-place-v2/AverageDiscountedReturn,basketball-v2/MaxReturn,MetaTest/lever-pull-v2/StdReturn,MetaTest/shelf-place-v2/MaxReturn,MetaTest/door-close-v2/AverageReturn,pick-place-v2/MaxReturn,MetaTest/Average/MinReturn,peg-insert-side-v2/NumEpisodes,TotalEnvSteps,basketball-v2/MinReturn,door-open-v2/AverageDiscountedReturn,basketball-v2/NumEpisodes,peg-insert-side-v2/StdReturn,MetaTest/Average/AverageDiscountedReturn,pick-place-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageDiscountedReturn
521.6488709314127,2698.236557721382,1.0,802.9787521983927,4370.382360623082,20,1089.5065662876657,805.6811583121276,612,0.00027171242982149124,50,3563.06580976814,20,20,4137.243022716979,4443.828396283762,2539.002477642431,2514.490387405505,1323.5742078279914,612,1865.4455070230547,74.69717780691595,612,3668.707381375027,215.46066652928585,0.009533153846859932,902.3029924046967,612,154.76588671069493,0.0,0.0,0.7,0.0,612,1046.7209435267102,3951.835811477995,4721.920953767196,612,612,0.0,172.263288851929,250,63.311457220823755,720.6721381444336,0.0,0.14,155.0468971836396,128.62089249901925,9.903727914206684e-05,50,50,0.1,612,0.0,0.0,972.8649009278058,2430.2295671226348,0.0,169.37952047091068,612,0.0,0.0,891.8355124172884,1954.2830113626565,797.2178795502844,481.4372908514253,423.6430665358114,4370.382360623082,0.244,239.28254592566086,20,20,30.28518079068916,0.0,0.0,0.0,1.0,50,445.57221947985784,2525.3458375940986,2943.224597465731,260.4225480292714,0.0,958.9621592537269,1535.8037736285519,384.857751467365,460.6394670460326,1690.986793379397,65.23777128606109,27.357411639386207,0.0,333.13465370427093,1571.5344169771352,463.27215195768076,0.0003707497089635581,0.0,950.794631722096,4492.948332714135,612,423.6430665358114,612,612,1177.336563553359,1.0,0.1,61.78703087903257,35.17428075641435,0.0,380.82100111160287,612,612,445.57221947985767,3.4669415950775146,584.4973482125268,545.5194948728738,622.9315277471892,2261.558023062963,612,438.8984008746527,0.0,0.0,1.0,1192.5685595321625,50,966.7474343697322,15.56615551335189,952.4261609910019,0.05,0.0,0.395,0.0,20,612,420.38537365480545,0.08,612,4721.920953767196,481.4372908514253,442.6177517558555,0.0,0.0,0.0,20,612,200,13.899433401429118,1922.206914042997,151.84442366777202,1279.405494345945,1571.5344169771352,350.8387749082398,0.0,20,122600000,15.56615551335189,213.2561985751709,20,235.5133088650242,1089.5065662876655,20,2525.3458375940977
442.87815783578804,2605.5624184593876,1.0,769.9461076164213,4364.129083105051,20,1160.7166513193795,682.9365020479354,613,1.0639824722602498e-05,50,1694.6008665134786,20,20,3867.580778613979,4482.089017701889,3735.8359627103305,3869.0535795830647,1703.414071762525,613,1606.3609230896805,401.55415647339566,613,2379.9675794277837,262.39902329774884,0.007630585692822933,927.6201474664895,613,345.7025795746476,0.0,0.0,0.65,0.0,613,1705.6323569590647,3928.1740613003085,4643.756334867769,613,613,0.0,206.75197326602378,250,56.86627206220079,902.9385414100244,0.0,0.22,144.7553546187948,18.771216909647602,2.3889338081062306e-05,50,50,0.3,613,0.0,0.0,969.5459912036055,2401.2258253182263,0.0,280.44877691198633,613,0.0,0.0,532.4857932758546,3627.634808497277,523.9452076971081,587.6890901972457,637.5661421255018,4364.129083105051,0.28,248.13346073193793,20,20,15.614786465895731,0.0,0.0,0.0,1.0,50,458.14749348500453,2523.939140113841,2478.3244180141246,679.2479933665813,0.0,534.5646969485549,1459.901119557867,422.8838579065965,1086.6890762181756,1764.2144235760147,450.2108500044475,28.436258628345097,0.0,411.2329491654488,1596.241390675304,456.5351415396052,3.4529162803664804e-05,0.0,839.6068778009711,4138.6849922451265,613,637.566142125502,613,613,886.4227844167972,1.0,0.25,47.829869136108194,56.185712660435215,0.0,544.8200913165858,613,613,458.14749348500453,3.5004045963287354,794.4903146534193,344.204095041303,533.9857300668348,2352.942871187851,613,685.3088984578487,0.0,0.0,1.0,1666.1147974152427,50,916.3566163843082,11.700380175201424,1668.286646819215,0.15,0.0,0.455,0.2,20,613,454.06626611434535,0.18,613,4643.756334867769,587.6890901972457,485.14378146101456,0.0,0.0,0.0,20,613,200,41.25860789327321,1966.7932518744553,129.8150951194107,1411.439615744186,1596.241390675304,1230.4100238998392,0.0,20,122800000,11.700380175201424,172.79260973357813,20,149.99703694372766,1160.7166513193795,20,2523.9391401138414
576.4657335613729,4021.773704617456,1.0,808.7360525888932,4393.455107365587,20,1099.4146583579275,117.41501210351025,614,4.8629426601110026e-05,50,3580.042031522861,20,20,4232.880949430043,4492.889939344032,2654.7353171686905,2872.4455857467956,1387.6536652988584,614,2057.006058776844,189.7805202124277,614,3646.9047744846134,235.9922689259882,0.007651117630302906,845.0383237629243,614,226.83554885457391,0.0,0.0,0.85,0.0,614,1344.0541751982178,4310.216929933682,4733.952589569326,614,614,0.0,204.63561204016608,250,222.84663896010468,658.5672940860395,0.0,0.3,175.49356098226718,18.28053133758589,2.8537946491269395e-05,50,50,0.15,614,0.0,0.0,951.2969233809791,2383.7016375510616,0.0,196.23651886172192,614,0.0,0.0,709.8582982009002,1775.3121349608919,785.6953727377226,507.62242872986445,557.2059321518412,4393.455107365587,0.32,250.68475365657287,20,20,29.85730509484409,0.0,0.0,0.0,1.0,50,458.4432835599626,2542.7528182238993,2666.5737911128977,317.96318974972866,0.0,590.081917625098,1547.4010128719206,578.2060313052618,575.4108012489108,1798.7487339377142,212.9187555814569,35.36172475485606,0.0,540.9947105486646,1431.0488291240713,509.758356559837,7.716737309237942e-05,0.0,883.3642932306574,4425.781245208813,614,557.2059321518411,614,614,1070.7259283174683,1.0,0.15,44.16978319164438,31.342455111119328,0.0,267.7463172179899,614,614,458.4432835599626,3.5690112113952637,418.31939738283563,320.9331430575395,620.5926479427205,2383.3756126841736,614,558.8570891937883,0.0,0.0,1.0,3967.6865871814502,50,1300.9396717885943,14.816263397076932,974.3505974096503,0.2,0.02,0.435,0.0,20,614,417.12282369838175,0.28,614,4733.952589569326,507.6224287298646,475.5431932384049,0.0,0.0,0.0,20,614,200,20.817212689090965,1283.8631966051528,162.8102477635844,1488.6563165673974,1431.048829124071,740.7315720990906,0.0,20,123000000,14.816263397076932,196.90153906293455,20,182.8807817642638,1099.414658357928,20,2542.7528182239002
501.32811536195175,2665.3203182073676,1.0,793.7438949468968,3942.8195316915844,20,1123.4141751713762,186.09073238093225,615,-0.0001250089699169621,50,2973.802603501814,20,20,3838.5356537114108,4449.371174935514,2199.6710221907465,2156.350014844784,1141.225511684499,615,2082.8515050444735,291.46186426253706,615,3637.646490945809,188.39281341511426,0.008705359883606434,810.5338666118367,615,270.04181714429814,0.0,0.0,0.85,0.0,615,1047.4557322491264,4130.917858880957,4722.159380783671,615,615,0.0,181.12599023886767,250,146.99371748762192,518.0591196214139,0.0,0.12,137.06718099572618,18.196278984193825,3.657361230580136e-05,50,50,0.2,615,0.0,0.0,938.7870870243096,1577.108243437944,0.0,173.4508054038135,615,0.0,0.0,673.7872482197051,2273.906087722966,742.5410284686999,564.5356670979166,573.6191250210792,3942.8195316915844,0.26,242.80580401276163,20,20,20.65946856938048,0.0,0.0,0.0,1.0,50,427.0351919001495,2510.2361324253325,1983.023679043685,446.6765081415075,0.0,563.0969713156745,1499.4359963869351,602.2734318738861,427.59502871902356,1706.180269043594,333.52081612351844,39.61764816220822,0.0,144.69710024708112,1541.644759412403,503.57164258046186,-8.843535761116073e-05,0.0,938.6483714925304,4359.748849498437,615,573.6191250210794,615,615,678.2078716756356,1.0,0.05,41.780426227679925,63.33095274843026,0.0,603.8887102517301,615,615,427.0351919001495,3.4930310249328613,701.9368086554709,292.09901759677456,594.7111645957979,2200.8811503908496,615,568.0959677327278,0.0,0.0,1.0,3740.0049519444556,50,911.2724905765554,18.196278984193825,1153.457741206893,0.1,0.02,0.42,0.0,20,615,444.2194556389431,0.14,615,4722.159380783671,564.5356670979166,459.41588849745057,0.02,0.0,0.0,20,615,200,34.602006070363146,2019.117461270095,101.06573888167775,1635.0617972982752,1541.6447594124027,1081.8300028476003,0.0,20,123200000,20.878655172399384,231.73515959277825,20,169.15449564392821,1123.4141751713762,20,2510.2361324253325
396.8007979240596,2644.530580856786,1.0,754.5096111877801,4381.520205441517,20,1082.5044031029402,155.9148534970666,616,-7.985220690898132e-06,50,2919.1955286145944,20,20,3835.538378966496,4490.239160196387,3101.076507064875,2893.9970986583653,1034.4532917674271,616,2252.125042476489,163.0727230952146,616,3697.989013565924,185.12935263372785,0.008352210745215416,749.1808983842507,616,182.3368115351999,0.0,0.0,0.7,0.0,616,1350.2576171800133,4201.341123890268,4687.44825567461,616,616,0.0,201.96806078453625,250,60.327322954854,737.0912025422933,0.0,0.14,149.58005407578906,47.956435431081786,3.659414596768329e-05,50,50,0.15,616,0.0,0.0,912.8063084863414,2360.3277997905375,0.0,226.93016217257664,616,0.0,0.0,660.9438945477721,1985.3841048521629,1053.823072694271,466.32714982900615,592.3836805476631,4381.520205441517,0.276,249.4671884597866,20,20,25.05313417111154,0.0,0.0,0.0,1.0,50,448.84711961938694,2495.22718752768,1741.8452115749828,454.76913814045867,0.0,580.8723785161494,1554.7529710862739,402.20412393002476,795.8494465941868,1742.5246933062465,186.04836237691725,13.914601623985746,0.0,430.15513854414394,1409.7368779909646,494.193252854125,2.8608925276785158e-05,0.0,947.8904038400589,4332.925099318509,616,592.3836805476628,616,616,629.254932731632,0.95,0.05,48.64326528780707,49.221490522661966,0.0,433.601948405095,616,616,448.84711961938694,3.5146827697753906,602.6638579929161,379.2774491465571,590.801414046671,2298.633545866093,616,548.3586894846413,0.0,0.0,1.0,3874.4434536237595,50,979.559091916802,13.914601623985746,1169.337132235913,0.2,0.0,0.415,0.1,20,616,407.47549142762483,0.24,616,4687.44825567461,466.32714982900603,482.17363927535234,0.0,0.0,0.0,20,616,200,26.52072952384295,1792.2666246000317,100.75122788271847,1327.8020178428033,1409.7368779909643,586.8982374276903,0.0,20,123400000,14.251095351666917,241.47852420531234,20,182.91486106039065,1082.5044031029402,20,2495.2271875276797
861.9579624222382,3392.4685572362264,1.0,666.4693394587678,4330.720556384969,20,1049.258451448566,147.6206389291428,617,2.410755041637458e-05,50,3587.4101814452933,20,20,3740.4933241328667,4497.526820235469,3070.2154125765474,1217.4708423822406,1318.3200469389399,617,2322.400070368394,118.84132237771578,617,3552.165469848401,215.24765014527833,0.00881867203861475,871.4128323923183,617,454.9411623042076,0.0,0.0,0.8,0.0,617,679.4116415923543,4262.150862777564,4609.860486332627,617,617,0.0,180.0784548197515,250,141.851862603804,756.1867239886917,0.0,0.1,173.05550534879146,33.06007772335234,4.7904581151669845e-05,50,50,0.15,617,0.0,0.0,980.7519735572513,2367.6463737587715,0.0,124.49206359397951,617,0.0,0.0,602.7139174030835,1419.2313867699218,984.0822076312096,367.61248331569425,378.04366750646045,4330.720556384969,0.236,248.49617166413438,20,20,31.5395094674156,0.0,0.0,0.0,1.0,50,425.87350033461007,2526.6740356696137,3588.7660811357728,277.2845121324751,0.0,546.1800210869067,1553.851821752635,352.07173089777433,285.8198902335215,1770.7967969367894,133.3729734353815,23.889312989826095,0.0,56.67793950477229,1548.08857041645,509.6841709146776,7.201213156804442e-05,0.0,961.6868282152706,4319.054826865764,617,378.04366750646045,617,617,735.6189563561654,0.95,0.0,45.20250378868502,94.52263054483782,0.0,838.411855278869,617,617,425.87350033461007,3.5553247928619385,803.9490296413892,381.15486091023445,593.7866010973911,2327.444224819315,617,366.40531553168853,0.0,0.0,1.0,3842.211300049904,50,1140.7782574387468,16.09108774279494,1294.5142645200765,0.3,0.04,0.42,0.0,20,617,383.76251651480067,0.04,617,4609.860486332627,367.6124833156942,463.7345302841829,0.0,0.0,0.0,20,617,200,16.01409767031803,1972.4155958235551,113.99896074116612,1307.6432546172791,1548.08857041645,622.7015277621911,0.0,20,123600000,16.09108774279494,249.22196325320192,20,129.68859130662995,1049.258451448566,20,2526.674035669613
696.1435631992516,2643.855256384598,1.0,671.6294483816538,4287.675177873953,20,1069.9160279221264,424.5289409809058,618,-0.00011133678344776854,50,3143.1336011597714,20,20,3326.1326438580227,4424.417609714921,2638.9512334258056,1038.1620527647476,1197.2896576602875,618,2386.967854297949,164.8157043838927,618,3729.2726272569944,211.10090674007446,0.0088785570114851,863.6030527162767,618,379.3379940863803,0.0,0.0,0.9,0.0,618,482.2517202679845,3998.22005234253,4661.7951420684385,618,618,0.0,141.94203079437278,250,64.54342373219282,695.3127336604293,0.0,0.04,147.0130135429329,97.19206368532174,4.259426350472495e-05,50,50,0.15,618,0.0,0.0,947.3914558119658,2381.5024739889013,0.0,96.98250312181924,618,0.0,0.0,604.334247233349,1877.5876842915409,751.7335451994401,503.0588727841717,454.30898670375393,4287.675177873953,0.22,241.41972283586009,20,20,14.673911807502455,0.0,0.0,0.0,1.0,50,408.66434218937087,2524.177162652415,3771.8392528241725,398.8941117437087,0.0,636.0658011370023,1500.477769476879,125.29104854292245,215.6802496427712,1686.1996700513234,334.73553142489925,13.294225576647463,0.0,298.09735894451194,1459.3707752809203,472.085018203706,-6.874251994304359e-05,0.0,981.3233790878785,4219.154388421207,618,454.308986703754,618,618,558.640565276094,1.0,0.0,51.773910831383674,84.68255522565441,0.0,721.4980423758032,618,618,408.66434218937087,3.5117948055267334,657.5075133326229,415.4567584066557,588.8238895095917,2292.5008976623803,618,425.6303404074458,0.0,0.0,1.0,2427.9108397449677,50,983.8416246945459,12.368888582661224,1354.2222971299977,0.05,0.0,0.43,0.2,20,618,376.9692946337063,0.06,618,4661.7951420684385,503.0588727841719,493.62713734944964,0.0,0.0,0.0,20,618,200,20.513465164505455,1637.7529315321185,102.01189689035077,1263.5945226033184,1459.3707752809203,1512.1307661417147,0.0,20,123800000,12.368888582661224,247.59482866948332,20,154.47224417757985,1069.9160279221264,20,2524.177162652415
572.387742910456,2622.3944165301236,1.0,678.5351235907647,4370.67158856444,20,1105.962621177694,560.1817863434679,619,1.674518352956511e-05,50,2852.552521322809,20,20,4220.262377982089,4418.932934028332,2304.404228953275,3358.5661651293767,1029.0523215601193,619,2119.489421661839,226.65484917171375,619,3733.5213787979937,200.0625006358609,0.007392059080302715,917.3471340178193,619,179.94269682550896,0.0,0.0,0.75,0.0,619,1294.801715039531,4078.0987674137846,4631.324551367392,619,619,0.0,190.03411253724852,250,70.79765061537364,594.8788311068904,0.0,0.16,146.5296458625426,55.81465645698321,2.467012745910324e-05,50,50,0.05,619,0.0,0.0,980.9028812667135,2364.0941087260485,0.0,219.986362465311,619,0.0,0.0,731.5866878693198,2656.5708269952297,845.7370526507942,537.1927036565999,490.91390845514024,4370.67158856444,0.272,247.77824050573582,20,20,33.21611439248347,0.0,0.0,0.0,1.0,50,423.30960186265685,2493.8210077031704,2800.22771764875,419.83178800271895,0.0,574.8776229330199,1503.4433138753247,797.2630523819039,685.7153037625876,1709.1943247153918,303.14478047254147,39.073601373244145,0.0,56.40779170903257,1584.575884210903,483.55971192911863,4.141531098866835e-05,0.0,910.5553825530108,4166.460944957933,619,490.91390845514024,619,619,565.5363672905037,1.0,0.0,54.551133870833404,49.48214967389591,0.0,401.4798706742498,619,619,423.3096018626569,3.5523111820220947,617.4069215159511,410.4733876554572,573.48108495133,2446.872094455289,619,612.0647172443468,0.0,0.0,1.0,2099.714634044521,50,918.5598745640043,14.402559600190376,1073.2065434035978,0.15,0.02,0.4,0.05,20,619,506.70039999752686,0.18,619,4631.324551367392,537.1927036565999,506.9526691858897,0.0,0.0,0.0,20,619,200,19.942872256953585,1793.727599147668,99.62373126584538,1524.004152922952,1584.5758842109033,1195.1085560268818,0.0,20,124000000,14.402559600190376,223.23427422562236,20,146.80443577089554,1105.962621177694,20,2493.8210077031704
289.09570832265126,2949.026183269018,1.0,753.91047427434,4396.664413430788,20,1186.0780716891759,256.4293081536845,620,-6.11047144047916e-05,50,590.9390661817903,20,20,3911.7143578516147,4506.699644295373,2798.093910444435,2726.529303104384,1309.243915817451,620,2001.877666716331,183.25192212143435,620,3613.5821718629177,225.80544868986317,0.007769470103085041,1251.7579745147796,620,151.61837370137619,0.0,0.0,0.8,0.0,620,1038.0751056609354,4226.904740599406,4663.47668856537,620,620,0.0,148.03512351800336,250,100.31732534403366,699.1020115409535,0.0,0.08,144.60186214635524,36.601018160827664,3.330376603116747e-05,50,50,0.2,620,0.0,0.0,1040.0309726850894,2321.5015240307466,0.0,158.8003843668618,620,0.0,0.0,639.6258893282716,1890.0631675861785,670.4480685690321,654.6454313159566,585.4020752232503,4396.664413430788,0.28,235.95281351146642,20,20,19.21544486829478,0.0,0.0,0.0,1.0,50,413.9800389090856,2510.1966178614157,1239.0437880668144,874.8909428106638,0.0,685.7671956674459,1510.1826123905846,175.87621789667784,622.5485980609774,1664.2172237661248,344.84018289526443,19.724779397989163,0.0,45.58125618039575,1766.1661951361702,503.6172303968045,-2.7800948373624124e-05,0.0,886.813310452623,4096.239612482712,620,585.4020752232503,620,620,588.8593281799808,0.95,0.1,49.22733698562188,36.5278531860351,0.0,353.26251610215985,620,620,413.98003890908564,3.522057294845581,551.9562727367706,343.8622193076242,530.0121784306081,2220.5551715923457,620,496.93725842658085,0.0,0.0,1.0,3236.3680762264253,50,868.8993672608489,16.089961547019513,1150.5802801547063,0.05,0.04,0.42,0.1,20,620,494.28721625213507,0.26,620,4663.47668856537,654.6454313159566,468.01034812461984,0.02,0.0,0.0,20,620,200,27.288103500498483,1597.4089156043224,104.56675257614202,1702.925653889427,1766.1661951361705,1542.8313258053995,0.0,20,124200000,16.089961547019513,215.6373892873959,20,147.7531746633908,1186.0780716891757,20,2510.1966178614152
285.0859968330241,2671.0500909718617,1.0,701.7972287138399,4372.788480551547,20,1108.2477057912602,97.07525786735079,621,-4.26338920078706e-06,50,3400.8774611941517,20,20,3425.987503261547,4400.497450069724,2802.3450009614153,2505.3275318977444,1195.8819594425763,621,2189.53517598067,388.2740876309063,621,3684.275780528818,188.82810344455336,0.008207453414797783,999.0699216611738,621,208.1872444029843,0.0,0.0,0.8,0.0,621,1149.113209732772,4221.06620093858,4645.978051088712,621,621,0.0,163.35019579678058,250,84.58684485544316,800.2430924960142,0.0,0.04,134.47168982492215,89.59260013160251,3.409842429391574e-05,50,50,0.15,621,0.0,0.0,955.0976447454357,2359.253297701462,0.0,201.76111623441312,621,0.0,0.0,557.3758230975966,3346.271987637955,989.5842569720658,632.2437155069038,584.2672047981368,4372.788480551547,0.248,246.61877428128176,20,20,15.89571835955644,0.0,0.0,0.0,1.0,50,404.1950122979938,2484.644581695314,1415.2192484055804,328.52353791033335,0.0,626.083453395765,1506.289312750555,258.68848560733085,654.3042374578904,1748.1384286982636,367.23804147556103,29.1832861064333,0.0,482.42703775837794,1435.888014657952,503.04688728715485,2.983503509312868e-05,0.0,797.5130438043514,4262.517428765685,621,584.2672047981366,621,621,676.0646454457179,1.0,0.05,58.29848537559768,73.14492937048828,0.0,586.5939125567219,621,621,404.1950122979938,3.5456652641296387,719.7098506995131,376.3010652075513,552.3506554994641,2267.1348326858442,621,601.6704233838409,0.0,0.0,1.0,3998.8645359694588,50,844.9664140413273,7.597968327864588,1381.890923293997,0.05,0.06,0.415,0.1,20,621,428.6223107861882,0.14,621,4645.978051088712,632.2437155069036,469.94030473238564,0.0,0.0,0.0,20,621,200,50.93179524151654,1821.9564967719982,106.74941323814622,1814.1959905869542,1435.888014657952,1159.8697157993527,0.0,20,124400000,7.597968327864588,233.41377580232194,20,132.66974822293074,1108.2477057912602,20,2484.6445816953137
458.37261395031265,2638.860205817969,1.0,734.4065966484317,4370.30458994525,20,1183.1915411987084,100.84540983403345,622,2.852157922461629e-05,50,1403.2372794907692,20,20,4161.702672514076,4450.265265677645,2617.881901552999,1337.0473936220524,1326.366550743834,622,2589.0698326141674,205.81085947989078,622,3975.7001839920613,213.4861278934239,0.009156600572168827,1130.1256272099943,622,287.2472830755965,0.0,0.0,0.9,0.0,622,595.6456449597881,4268.335254842202,4703.03764562518,622,622,0.0,185.28367806868644,250,74.82504941656488,654.7613462137917,0.0,0.04,138.54610416421926,20.598064617623628,6.044728070264682e-05,50,50,0.2,622,0.0,0.0,1006.9084951696133,2343.4993208937785,0.0,106.05462545273744,622,0.0,0.0,781.9799252568743,2064.6743257416215,939.916779149612,594.4060770023557,658.467831909816,4370.30458994525,0.268,246.44689072170652,20,20,28.40644229915818,0.0,0.0,0.0,1.0,50,411.0077660424029,2508.836886581849,2136.3302202509017,737.8720981990326,0.0,570.119330604901,1541.4511275625937,160.90073945231183,303.9256336608373,1698.0679445542635,283.81355164680036,32.884599146551395,0.0,358.8576313024315,1743.2391444571185,528.6701061864488,8.896885992726311e-05,0.0,885.9413088538992,3979.4089923808597,622,658.467831909816,622,622,716.1840112764856,0.95,0.05,37.915653899381425,66.22772738963823,0.0,564.2639075611501,622,622,411.0077660424028,3.596470355987549,679.1292606239987,277.56905868321195,570.4642588429526,2258.8497441444406,622,520.8781038253127,0.0,0.0,1.0,4097.107355228372,50,915.3596001330886,16.346444277712184,612.6190205681925,0.15,0.0,0.43,0.05,20,622,462.9964750546074,0.3,622,4703.03764562518,594.4060770023557,500.89549316197633,0.0,0.0,0.0,20,622,200,26.82128106104502,1718.9539701022113,107.70866150931212,1714.1141854387363,1743.2391444571188,965.0896143640207,0.0,20,124600000,16.346444277712184,275.3875291652419,20,150.85935774218777,1183.1915411987084,20,2508.8368865818497
